attrs,values
units,"m s-1"
model_var,""
dtime_units,"hour"
level_type,"isobaric"
time_type,"UT"
time_bounds,"[0, 0]"
level,time,dtime,id,lon,lat,wind_speed,percentile
0,2022-06-26 05:00:00,133,17,-3.02579999,56.45249939,,50.00000000
0,2022-06-26 05:00:00,133,18,-1.32669997,52.83110046,,50.00000000
0,2022-06-26 05:00:00,133,19,-3.41389990,50.73440170,,50.00000000
0,2022-06-26 05:00:00,133,22,-0.34720001,53.57970047,,50.00000000
0,2022-06-26 05:00:00,133,23,-4.04750013,57.54240036,,50.00000000
0,2022-06-26 05:00:00,133,24,0.56110001,52.40940094,,50.00000000
0,2022-06-26 05:00:00,133,25,-1.66059995,53.86579895,,50.00000000
0,2022-06-26 05:00:00,133,26,-2.84999990,53.33359909,,50.00000000
0,2022-06-26 05:00:00,133,28,0.48830000,52.36080170,,50.00000000
0,2022-06-26 05:00:00,133,29,-1.69169998,55.03749847,,50.00000000
0,2022-06-26 05:00:00,133,30,1.28279996,52.67610168,,50.00000000
0,2022-06-26 05:00:00,133,32,-4.58669996,55.50780106,,50.00000000
0,2022-06-26 05:00:00,133,33,-1.29920006,60.43220139,,50.00000000
0,2022-06-26 05:00:00,133,34,-1.38859999,53.39440155,,50.00000000
0,2022-06-26 05:00:00,133,37,-1.42349994,54.51250076,,50.00000000
0,2022-06-26 05:00:00,133,50,-0.12000000,52.34999847,,50.00000000
0,2022-06-26 05:00:00,133,51,-2.16000009,55.25000000,,50.00000000
0,2022-06-26 05:00:00,133,52,-4.87209988,58.61750031,,50.00000000
0,2022-06-26 05:00:00,133,53,-2.28640008,51.43920135,,50.00000000
0,2022-06-26 05:00:00,133,63,-4.32999992,53.09999847,,50.00000000
0,2022-06-26 05:00:00,133,69,-5.23000002,50.00000000,,50.00000000
0,2022-06-26 05:00:00,133,98,-2.88540006,53.74459839,,50.00000000
0,2022-06-26 05:00:00,133,111,1.72000003,52.63000107,,50.00000000
0,2022-06-26 05:00:00,133,127,-1.32040000,51.83560181,,50.00000000
0,2022-06-26 05:00:00,133,134,-1.77999997,51.68000031,,50.00000000
0,2022-06-26 05:00:00,133,139,-0.73710001,51.79119873,,50.00000000
0,2022-06-26 05:00:00,133,201,-3.23289990,54.10639954,,50.00000000
0,2022-06-26 05:00:00,133,203,-4.94589996,56.28239822,,50.00000000
0,2022-06-26 05:00:00,133,204,-0.22480001,52.72639847,,50.00000000
0,2022-06-26 05:00:00,133,205,-0.10620000,52.50410080,,50.00000000
0,2022-06-26 05:00:00,133,206,0.10820000,52.83789825,,50.00000000
0,2022-06-26 05:00:00,133,207,-0.02400000,52.43470001,,50.00000000
0,2022-06-26 05:00:00,133,208,-4.85449982,57.13069916,,50.00000000
0,2022-06-26 05:00:00,133,209,-4.13000011,58.04999924,,50.00000000
0,2022-06-26 05:00:00,133,210,-1.37860000,54.66429901,,50.00000000
0,2022-06-26 05:00:00,133,211,-2.83010006,55.67060089,,50.00000000
0,2022-06-26 05:00:00,133,212,-1.75950003,54.74380112,,50.00000000
0,2022-06-26 05:00:00,133,213,-2.51620007,55.90069962,,50.00000000
0,2022-06-26 05:00:00,133,216,-4.81160021,55.68460083,,50.00000000
0,2022-06-26 05:00:00,133,217,-0.64260000,53.62699890,,50.00000000
0,2022-06-26 05:00:00,133,220,1.66719997,52.71260071,,50.00000000
0,2022-06-26 05:00:00,133,222,-3.60019994,52.54940033,,50.00000000
0,2022-06-26 05:00:00,133,223,-5.55870008,55.63779831,,50.00000000
0,2022-06-26 05:00:00,133,224,-1.30159998,54.69319916,,50.00000000
0,2022-06-26 05:00:00,133,225,-1.68460000,54.84700012,,50.00000000
0,2022-06-26 05:00:00,133,226,-3.57399988,54.59460068,,50.00000000
0,2022-06-26 05:00:00,133,228,-5.09399986,54.87549973,,50.00000000
0,2022-06-26 05:00:00,133,229,0.10190000,53.66880035,,50.00000000
0,2022-06-26 05:00:00,133,230,-1.93770003,53.78160095,,50.00000000
0,2022-06-26 05:00:00,133,231,-3.48000002,57.45000076,,50.00000000
0,2022-06-26 05:00:00,133,232,-3.03180003,53.45809937,,50.00000000
0,2022-06-26 05:00:00,133,233,-3.87879992,52.40940094,,50.00000000
0,2022-06-26 05:00:00,133,234,-4.40939999,53.40719986,,50.00000000
0,2022-06-26 05:00:00,133,235,-3.68330002,54.75000000,,50.00000000
0,2022-06-26 05:00:00,133,237,-1.68789995,53.53789902,,50.00000000
0,2022-06-26 05:00:00,133,238,1.78690004,52.64250183,,50.00000000
0,2022-06-26 05:00:00,133,240,0.14810000,52.58000183,,50.00000000
0,2022-06-26 05:00:00,133,242,-1.80239999,54.75830078,,50.00000000
0,2022-06-26 05:00:00,133,243,-4.22370005,57.47790146,,50.00000000
0,2022-06-26 05:00:00,133,244,-4.25890017,55.86370087,,50.00000000
0,2022-06-26 05:00:00,133,245,-1.59700000,54.97700119,,50.00000000
0,2022-06-26 05:00:00,133,246,-5.87699986,54.61299896,,50.00000000
0,2022-06-26 05:00:00,133,247,-1.89649999,52.47969818,,50.00000000
0,2022-06-26 05:00:00,133,248,-2.24110007,53.47629929,,50.00000000
0,2022-06-26 05:00:00,133,249,-2.58969998,51.45370102,,50.00000000
0,2022-06-26 05:00:00,133,250,-0.10800000,51.52099991,,50.00000000
0,2022-06-26 05:00:00,133,251,-3.52999997,50.72190094,,50.00000000
0,2022-06-26 05:00:00,133,253,-5.57800007,55.57120132,,50.00000000
0,2022-06-26 05:00:00,133,254,-4.12430000,55.36460114,,50.00000000
0,2022-06-26 05:00:00,133,255,-5.15689993,56.03179932,,50.00000000
0,2022-06-26 05:00:00,133,256,-2.85150003,55.80599976,,50.00000000
0,2022-06-26 05:00:00,133,257,-3.92059994,55.55459976,,50.00000000
0,2022-06-26 05:00:00,133,258,-6.10340023,54.80599976,,50.00000000
0,2022-06-26 05:00:00,133,259,-6.81820011,55.01739883,,50.00000000
0,2022-06-26 05:00:00,133,260,-2.15479994,53.75030136,,50.00000000
0,2022-06-26 05:00:00,133,261,-5.03380013,50.35200119,,50.00000000
0,2022-06-26 05:00:00,133,262,-6.25629997,55.02989960,,50.00000000
0,2022-06-26 05:00:00,133,263,-8.01469994,54.43849945,,50.00000000
0,2022-06-26 05:00:00,133,264,-3.75149989,55.77000046,,50.00000000
0,2022-06-26 05:00:00,133,265,-4.33220005,57.80170059,,50.00000000
0,2022-06-26 05:00:00,133,266,-3.66350007,56.24489975,,50.00000000
0,2022-06-26 05:00:00,133,267,0.15140000,52.58610153,,50.00000000
0,2022-06-26 05:00:00,133,268,-4.24490023,55.68569946,,50.00000000
0,2022-06-26 05:00:00,133,269,-4.05859995,55.22249985,,50.00000000
0,2022-06-26 05:00:00,133,270,-7.98880005,54.70009995,,50.00000000
0,2022-06-26 05:00:00,133,271,-3.41939998,52.45159912,,50.00000000
0,2022-06-26 05:00:00,133,272,-5.27220011,56.38299942,,50.00000000
0,2022-06-26 05:00:00,133,273,-6.45499992,57.42900085,,50.00000000
0,2022-06-26 05:00:00,133,274,-3.44330001,58.29999924,,50.00000000
0,2022-06-26 05:00:00,133,275,-2.63700008,57.66099930,,50.00000000
0,2022-06-26 05:00:00,133,276,-4.06479979,56.26350021,,50.00000000
0,2022-06-26 05:00:00,133,277,-3.37129998,57.53720093,,50.00000000
0,2022-06-26 05:00:00,133,278,-3.45679998,58.42940140,,50.00000000
0,2022-06-26 05:00:00,133,279,-3.75079989,52.40499878,,50.00000000
0,2022-06-26 05:00:00,133,280,-3.65919995,55.18629837,,50.00000000
0,2022-06-26 05:00:00,133,281,-3.35630012,56.67940140,,50.00000000
0,2022-06-26 05:00:00,133,282,-4.10220003,56.07540131,,50.00000000
0,2022-06-26 05:00:00,133,283,-4.09410000,57.32500076,,50.00000000
0,2022-06-26 05:00:00,133,284,-2.64429998,57.41189957,,50.00000000
0,2022-06-26 05:00:00,133,285,-4.72300005,55.24580002,,50.00000000
0,2022-06-26 05:00:00,133,286,-2.69300008,57.45019913,,50.00000000
0,2022-06-26 05:00:00,133,287,-3.21630001,55.11270142,,50.00000000
0,2022-06-26 05:00:00,133,288,-2.68939996,59.18960190,,50.00000000
0,2022-06-26 05:00:00,133,289,-5.67910004,55.49380112,,50.00000000
0,2022-06-26 05:00:00,133,294,-7.02440023,54.96319962,,50.00000000
0,2022-06-26 05:00:00,133,301,-7.61670017,54.15850067,,50.00000000
0,2022-06-26 05:00:00,133,303,-7.11269999,54.50270081,,50.00000000
0,2022-06-26 05:00:00,133,307,-4.88299990,57.71699905,,50.00000000
0,2022-06-26 05:00:00,133,311,-4.02169991,52.30469894,,50.00000000
0,2022-06-26 05:00:00,133,313,-1.41639996,54.76290131,,50.00000000
0,2022-06-26 05:00:00,133,314,-3.17759991,54.18830109,,50.00000000
0,2022-06-26 05:00:00,133,315,-3.13240004,55.71070099,,50.00000000
0,2022-06-26 05:00:00,133,316,-3.55520010,54.65560150,,50.00000000
0,2022-06-26 05:00:00,133,317,-3.54299998,54.67480087,,50.00000000
0,2022-06-26 05:00:00,133,341,-1.43350005,54.83179855,,50.00000000
0,2022-06-26 05:00:00,133,342,-1.44140005,54.77590179,,50.00000000
0,2022-06-26 05:00:00,133,343,-1.37629998,54.66680145,,50.00000000
0,2022-06-26 05:00:00,133,344,-3.38019991,55.15470123,,50.00000000
0,2022-06-26 05:00:00,133,348,1.13999999,51.45000076,,50.00000000
0,2022-06-26 05:00:00,133,349,0.95969999,50.91339874,,50.00000000
0,2022-06-26 05:00:00,133,350,-1.18110001,54.63550186,,50.00000000
0,2022-06-26 05:00:00,133,351,-2.91779995,54.03049850,,50.00000000
0,2022-06-26 05:00:00,133,352,-3.13170004,51.20709991,,50.00000000
0,2022-06-26 05:00:00,133,353,-4.89650011,55.72019958,,50.00000000
0,2022-06-26 05:00:00,133,355,-2.40799999,55.96799850,,50.00000000
0,2022-06-26 05:00:00,133,356,-0.23029999,52.93460083,,50.00000000
0,2022-06-26 05:00:00,133,357,-3.67389989,52.63790131,,50.00000000
0,2022-06-26 05:00:00,133,358,-4.54589987,50.64799881,,50.00000000
0,2022-06-26 05:00:00,133,359,-3.07850003,54.87300110,,50.00000000
0,2022-06-26 05:00:00,133,362,-1.68799996,54.82049942,,50.00000000
0,2022-06-26 05:00:00,133,363,-0.92379999,53.72679901,,50.00000000
0,2022-06-26 05:00:00,133,364,-1.44180000,54.71879959,,50.00000000
0,2022-06-26 05:00:00,133,365,-3.50189996,54.63090134,,50.00000000
0,2022-06-26 05:00:00,133,366,-1.48969996,55.13499832,,50.00000000
0,2022-06-26 05:00:00,133,368,-3.68630004,58.60409927,,50.00000000
0,2022-06-26 05:00:00,133,383,-3.50000000,54.42100143,,50.00000000
0,2022-06-26 05:00:00,133,384,-2.20099998,51.86159897,,50.00000000
0,2022-06-26 05:00:00,133,385,-1.61940002,52.50809860,,50.00000000
0,2022-06-26 05:00:00,133,386,-1.20459998,53.70529938,,50.00000000
0,2022-06-26 05:00:00,133,387,-1.04920006,53.20059967,,50.00000000
0,2022-06-26 05:00:00,133,388,-1.13220000,53.22650146,,50.00000000
0,2022-06-26 05:00:00,133,389,-1.06110001,53.41370010,,50.00000000
0,2022-06-26 05:00:00,133,390,-1.64900005,55.24000168,,50.00000000
0,2022-06-26 05:00:00,133,391,-2.44700003,53.53200150,,50.00000000
0,2022-06-26 05:00:00,133,392,-1.38499999,52.99800110,,50.00000000
0,2022-06-26 05:00:00,133,393,-1.38150001,52.69350052,,50.00000000
0,2022-06-26 05:00:00,133,394,-1.69079995,53.27330017,,50.00000000
0,2022-06-26 05:00:00,133,395,-3.89590001,55.52199936,,50.00000000
0,2022-06-26 05:00:00,133,396,-3.82640004,55.61240005,,50.00000000
0,2022-06-26 05:00:00,133,397,-3.89479995,55.52209854,,50.00000000
0,2022-06-26 05:00:00,133,398,-4.28299999,55.37829971,,50.00000000
0,2022-06-26 05:00:00,133,399,-4.40899992,55.45380020,,50.00000000
0,2022-06-26 05:00:00,133,400,-4.37659979,55.33319855,,50.00000000
0,2022-06-26 05:00:00,133,401,-3.83699989,55.59299850,,50.00000000
0,2022-06-26 05:00:00,133,402,-3.15319991,55.82630157,,50.00000000
0,2022-06-26 05:00:00,133,403,-3.98690009,55.54079819,,50.00000000
0,2022-06-26 05:00:00,133,404,-3.41310000,56.11669922,,50.00000000
0,2022-06-26 05:00:00,133,405,-3.88870001,51.69390106,,50.00000000
0,2022-06-26 05:00:00,133,406,-3.61350012,51.73149872,,50.00000000
0,2022-06-26 05:00:00,133,407,-4.01020002,50.40959930,,50.00000000
0,2022-06-26 05:00:00,133,408,-0.82160002,54.55619812,,50.00000000
0,2022-06-26 05:00:00,133,409,-7.38000011,54.59000015,,50.00000000
0,2022-06-26 05:00:00,133,414,-0.19820000,53.94789886,,50.00000000
0,2022-06-26 05:00:00,133,415,-0.08600000,53.81370163,,50.00000000
0,2022-06-26 05:00:00,133,416,-4.87260008,55.07630157,,50.00000000
0,2022-06-26 05:00:00,133,417,-1.55980003,55.20460129,,50.00000000
0,2022-06-26 05:00:00,133,418,-3.27060008,58.40819931,,50.00000000
0,2022-06-26 05:00:00,133,419,-4.96029997,50.47219849,,50.00000000
0,2022-06-26 05:00:00,133,420,-3.14569998,59.11489868,,50.00000000
0,2022-06-26 05:00:00,133,421,-3.66300011,51.68000031,,50.00000000
0,2022-06-26 05:00:00,133,422,0.80350000,50.96009827,,50.00000000
0,2022-06-26 05:00:00,133,423,-4.43359995,53.36220169,,50.00000000
0,2022-06-26 05:00:00,133,424,-3.65070009,53.38109970,,50.00000000
0,2022-06-26 05:00:00,133,425,-4.20289993,55.29380035,,50.00000000
0,2022-06-26 05:00:00,133,426,6.47489977,48.84550095,,50.00000000
0,2022-06-26 05:00:00,133,427,3.81089997,49.70009995,,50.00000000
0,2022-06-26 05:00:00,133,428,4.04440022,49.67839813,,50.00000000
0,2022-06-26 05:00:00,133,429,-2.04719996,46.94929886,,50.00000000
0,2022-06-26 05:00:00,133,430,6.51420021,49.17070007,,50.00000000
0,2022-06-26 05:00:00,133,431,0.93580002,49.81209946,,50.00000000
0,2022-06-26 05:00:00,133,432,2.29320002,49.65430069,,50.00000000
0,2022-06-26 05:00:00,133,433,1.49689996,49.83990097,,50.00000000
0,2022-06-26 05:00:00,133,434,-4.13329983,48.18000031,,50.00000000
0,2022-06-26 05:00:00,133,436,4.19469976,48.89419937,,50.00000000
0,2022-06-26 05:00:00,133,437,-1.45039999,46.41979980,,50.00000000
0,2022-06-26 05:00:00,133,438,2.06870008,47.00569916,,50.00000000
0,2022-06-26 05:00:00,133,439,1.32939994,47.92919922,,50.00000000
0,2022-06-26 05:00:00,133,440,2.05049992,49.58900070,,50.00000000
0,2022-06-26 05:00:00,133,441,1.25479996,49.95180130,,50.00000000
0,2022-06-26 05:00:00,133,442,-2.41429996,48.42150116,,50.00000000
0,2022-06-26 05:00:00,133,443,5.43900013,48.69789886,,50.00000000
0,2022-06-26 05:00:00,133,444,1.90779996,48.16149902,,50.00000000
0,2022-06-26 05:00:00,133,445,0.10980000,45.81760025,,50.00000000
0,2022-06-26 05:00:00,133,446,-0.93300003,53.61700058,,50.00000000
0,2022-06-26 05:00:00,133,447,-4.13570023,51.68339920,,50.00000000
0,2022-06-26 05:00:00,133,448,-3.56620002,51.70320129,,50.00000000
0,2022-06-26 05:00:00,133,449,-4.96439981,51.79320145,,50.00000000
0,2022-06-26 05:00:00,133,450,-3.33859992,53.04109955,,50.00000000
0,2022-06-26 05:00:00,133,451,-4.18260002,53.20959854,,50.00000000
0,2022-06-26 05:00:00,133,452,-5.21799994,56.21889877,,50.00000000
0,2022-06-26 05:00:00,133,454,10.27099991,52.17499924,,50.00000000
0,2022-06-26 05:00:00,133,455,10.36400032,52.61700058,,50.00000000
0,2022-06-26 05:00:00,133,456,9.50000000,53.12599945,,50.00000000
0,2022-06-26 05:00:00,133,458,-2.25699997,55.90480042,,50.00000000
0,2022-06-26 05:00:00,133,459,-0.47999999,52.24000168,,50.00000000
0,2022-06-26 05:00:00,133,460,1.28999996,52.06000137,,50.00000000
0,2022-06-26 05:00:00,133,461,-1.40999997,51.11000061,,50.00000000
0,2022-06-26 05:00:00,133,462,-1.25999999,51.06000137,,50.00000000
0,2022-06-26 05:00:00,133,463,-0.57999998,51.61000061,,50.00000000
0,2022-06-26 05:00:00,133,464,-4.28809977,55.86090088,,50.00000000
0,2022-06-26 05:00:00,133,465,-4.29379988,55.85829926,,50.00000000
0,2022-06-26 05:00:00,133,466,-3.75900006,56.57569885,,50.00000000
0,2022-06-26 05:00:00,133,467,-3.61109996,55.39619827,,50.00000000
0,2022-06-26 05:00:00,133,468,-7.85160017,54.86640167,,50.00000000
0,2022-06-26 05:00:00,133,470,-2.64910007,57.66510010,,50.00000000
0,2022-06-26 05:00:00,133,471,-6.46540022,57.43920135,,50.00000000
0,2022-06-26 05:00:00,133,472,-3.23740005,58.46020126,,50.00000000
0,2022-06-26 05:00:00,133,473,-4.43860006,57.71549988,,50.00000000
0,2022-06-26 05:00:00,133,474,-5.28240013,56.37990189,,50.00000000
0,2022-06-26 05:00:00,133,475,-3.43059993,56.30619812,,50.00000000
0,2022-06-26 05:00:00,133,476,-3.35840011,54.85810089,,50.00000000
0,2022-06-26 05:00:00,133,477,-1.79799998,54.75510025,,50.00000000
0,2022-06-26 05:00:00,133,478,-2.63840008,54.33369827,,50.00000000
0,2022-06-26 05:00:00,133,479,-3.13649988,54.24710083,,50.00000000
0,2022-06-26 05:00:00,133,480,-1.91509998,54.88249969,,50.00000000
0,2022-06-26 05:00:00,133,481,0.23379999,53.14410019,,50.00000000
0,2022-06-26 05:00:00,133,482,-4.34060001,53.37670135,,50.00000000
0,2022-06-26 05:00:00,133,483,-3.57870007,52.36249924,,50.00000000
0,2022-06-26 05:00:00,133,484,-2.28819990,53.76509857,,50.00000000
0,2022-06-26 05:00:00,133,485,-1.64760005,53.99679947,,50.00000000
0,2022-06-26 05:00:00,133,486,-3.96650004,52.46369934,,50.00000000
0,2022-06-26 05:00:00,133,487,-3.47440004,51.56449890,,50.00000000
0,2022-06-26 05:00:00,133,488,-1.14010000,53.11690140,,50.00000000
0,2022-06-26 05:00:00,133,489,-3.44799995,55.53939819,,50.00000000
0,2022-06-26 05:00:00,133,490,-0.28230000,54.00439835,,50.00000000
0,2022-06-26 05:00:00,133,491,-3.43510008,52.58229828,,50.00000000
0,2022-06-26 05:00:00,133,492,-1.25430000,54.49110031,,50.00000000
0,2022-06-26 05:00:00,133,493,-1.17799997,52.50049973,,50.00000000
0,2022-06-26 05:00:00,133,494,-2.11400008,57.31549835,,50.00000000
0,2022-06-26 05:00:00,133,501,-1.46959996,53.38240051,,50.00000000
0,2022-06-26 05:00:00,133,503,-3.57419991,55.23899841,,50.00000000
0,2022-06-26 05:00:00,133,504,-2.08780003,57.18610001,,50.00000000
0,2022-06-26 05:00:00,133,505,10.09119987,53.67350006,,50.00000000
0,2022-06-26 05:00:00,133,508,6.78840017,53.45159912,,50.00000000
0,2022-06-26 05:00:00,133,509,4.38399982,51.66550064,,50.00000000
0,2022-06-26 05:00:00,133,513,-2.24799991,53.66199875,,50.00000000
0,2022-06-26 05:00:00,133,514,-3.48399997,53.10900116,,50.00000000
0,2022-06-26 05:00:00,133,515,-3.94280005,55.70169830,,50.00000000
0,2022-06-26 05:00:00,133,516,-3.51239991,51.69110107,,50.00000000
0,2022-06-26 05:00:00,133,517,-2.57739997,57.62689972,,50.00000000
0,2022-06-26 05:00:00,133,518,-9.38189983,51.62979889,,50.00000000
0,2022-06-26 05:00:00,133,519,-4.22970009,55.77059937,,50.00000000
0,2022-06-26 05:00:00,133,520,-1.89760005,54.91260147,,50.00000000
0,2022-06-26 05:00:00,133,521,-0.09800000,52.51100159,,50.00000000
0,2022-06-26 05:00:00,133,522,-1.76830006,54.76470184,,50.00000000
0,2022-06-26 05:00:00,133,523,-2.00850010,55.15710068,,50.00000000
0,2022-06-26 05:00:00,133,531,-2.91589999,54.02780151,,50.00000000
0,2022-06-26 05:00:00,133,532,1.61889994,52.21179962,,50.00000000
0,2022-06-26 05:00:00,133,533,0.96399999,50.91339874,,50.00000000
0,2022-06-26 05:00:00,133,534,-1.71980000,52.45389938,,50.00000000
0,2022-06-26 05:00:00,133,537,-2.78629994,53.88859940,,50.00000000
0,2022-06-26 05:00:00,133,538,-6.55240011,52.62210083,,50.00000000
0,2022-06-26 05:00:00,133,539,-9.15820026,52.10770035,,50.00000000
0,2022-06-26 05:00:00,133,540,-8.93789959,51.81169891,,50.00000000
0,2022-06-26 05:00:00,133,541,-3.07879996,55.18420029,,50.00000000
0,2022-06-26 05:00:00,133,542,-3.12350011,58.43700027,,50.00000000
0,2022-06-26 05:00:00,133,543,-3.45910001,52.92229843,,50.00000000
0,2022-06-26 05:00:00,133,545,7.65829992,49.96879959,,50.00000000
0,2022-06-26 05:00:00,133,553,-2.61139989,55.96500015,,50.00000000
0,2022-06-26 05:00:00,133,554,-3.78160000,55.86650085,,50.00000000
0,2022-06-26 05:00:00,133,555,-1.55400002,55.11149979,,50.00000000
0,2022-06-26 05:00:00,133,556,-1.02670002,53.07249832,,50.00000000
0,2022-06-26 05:00:00,133,557,-1.26220000,52.62960052,,50.00000000
0,2022-06-26 05:00:00,133,558,-1.09909999,52.29539871,,50.00000000
0,2022-06-26 05:00:00,133,559,0.13020000,53.23989868,,50.00000000
0,2022-06-26 05:00:00,133,560,1.48810005,52.29629898,,50.00000000
0,2022-06-26 05:00:00,133,561,-5.15780020,50.28260040,,50.00000000
0,2022-06-26 05:00:00,133,562,-0.52859998,54.15100098,,50.00000000
0,2022-06-26 05:00:00,133,563,-1.33109999,53.61569977,,50.00000000
0,2022-06-26 05:00:00,133,564,-1.75940001,55.49969864,,50.00000000
0,2022-06-26 05:00:00,133,565,0.91769999,51.71799850,,50.00000000
0,2022-06-26 05:00:00,133,566,-0.86699998,53.66770172,,50.00000000
0,2022-06-26 05:00:00,133,567,-3.47399998,52.95550156,,50.00000000
0,2022-06-26 05:00:00,133,568,-0.02360000,52.53390121,,50.00000000
0,2022-06-26 05:00:00,133,569,-5.20289993,50.04479980,,50.00000000
0,2022-06-26 05:00:00,133,570,-4.38700008,50.49850082,,50.00000000
0,2022-06-26 05:00:00,133,571,-1.43869996,54.77970123,,50.00000000
0,2022-06-26 05:00:00,133,572,-3.16939998,54.77379990,,50.00000000
0,2022-06-26 05:00:00,133,573,-1.41540003,54.83050156,,50.00000000
0,2022-06-26 05:00:00,133,574,-1.23800004,53.31159973,,50.00000000
0,2022-06-26 05:00:00,133,575,-2.84759998,53.89820099,,50.00000000
0,2022-06-26 05:00:00,133,576,-0.12070000,52.46210098,,50.00000000
0,2022-06-26 05:00:00,133,577,-5.14060020,50.17559814,,50.00000000
0,2022-06-26 05:00:00,133,578,-0.60329998,53.84799957,,50.00000000
0,2022-06-26 05:00:00,133,579,-1.40680003,54.83259964,,50.00000000
0,2022-06-26 05:00:00,133,580,-4.86259985,50.47930145,,50.00000000
0,2022-06-26 05:00:00,133,581,-0.17160000,52.55659866,,50.00000000
0,2022-06-26 05:00:00,133,582,1.12559998,52.33349991,,50.00000000
0,2022-06-26 05:00:00,133,583,-4.16900015,58.51559830,,50.00000000
0,2022-06-26 05:00:00,133,584,-9.24090004,53.28689957,,50.00000000
0,2022-06-26 05:00:00,133,599,-0.75239998,53.60390091,,50.00000000
0,2022-06-26 05:00:00,133,600,-7.10750008,53.99940109,,50.00000000
0,2022-06-26 05:00:00,133,601,-9.12129974,52.40119934,,50.00000000
0,2022-06-26 05:00:00,133,602,-0.85299999,53.11800003,,50.00000000
0,2022-06-26 05:00:00,133,603,-0.83730000,53.17060089,,50.00000000
0,2022-06-26 05:00:00,133,604,-0.52700001,53.99390030,,50.00000000
0,2022-06-26 05:00:00,133,605,-0.16450000,53.86849976,,50.00000000
0,2022-06-26 05:00:00,133,606,-0.16689999,53.56069946,,50.00000000
0,2022-06-26 05:00:00,133,607,-1.06060004,53.08919907,,50.00000000
0,2022-06-26 05:00:00,133,608,-0.78869998,53.84889984,,50.00000000
0,2022-06-26 05:00:00,133,609,-0.77130002,53.75770187,,50.00000000
0,2022-06-26 05:00:00,133,610,-0.80629998,53.81200027,,50.00000000
0,2022-06-26 05:00:00,133,611,-1.37450004,54.79449844,,50.00000000
0,2022-06-26 05:00:00,133,612,-1.61629999,54.55540085,,50.00000000
0,2022-06-26 05:00:00,133,613,-1.74839997,54.84970093,,50.00000000
0,2022-06-26 05:00:00,133,614,-6.04860020,54.82949829,,50.00000000
